,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
582,0.004511955758023169,9.023911516046339e-05,4.5119557580231694e-05,0.00011370128510218387,0.00011370128510218387,0.013969015026839733,0.008446381179019373,0.011676941501763963,0.010070685251907713,0.004872912218665023,0.008265902948698447,0.00613625983091151,0.000101067808979719,8.46141295815328e-05,7.884479209964464e-05,0.006249608661882482,0.9996532181268359
583,0.004826333313977849,9.652666627955698e-05,4.826333313977849e-05,0.0001216235995122418,0.0001216235995122418,0.013455817279370244,0.008127545300738698,0.011235703954940434,0.009691277294467521,0.004691195981186469,0.007953797301435497,0.004633279981418735,7.529079969805445e-05,8.47700648574389e-05,7.688458333879608e-05,0.006152087298618924,0.9996823410096295
584,0.005779070823942821,0.00011558141647885642,5.779070823942821e-05,0.0001456325847633591,0.0001456325847633591,0.016112049457152586,0.009731955267519712,0.01345367687813889,0.011604374214477187,0.005617256840872422,0.00952390871785777,0.007859536320562237,0.0001294511864563192,9.187825443998093e-05,8.844337955249933e-05,0.006929197950766128,0.9995321373932108
585,0.004042191656330201,8.084383312660401e-05,4.0421916563302006e-05,0.00010186322973952106,0.00012126574968990602,0.013905139297775891,0.008407758645166817,0.011625343203605658,0.010024635307698898,0.00485062998759624,0.008213733445662967,0.0025870026600513284,4.203879322583409e-05,8.375320461343933e-05,7.466764367201876e-05,0.006084128502424177,0.9996745593569792
586,0.0035684820098104693,7.136964019620939e-05,3.568482009810469e-05,8.992574664722383e-05,0.00010705446029431408,0.012275578113748013,0.007422442580405776,0.01026295426021491,0.008849835384329964,0.004282178411772563,0.007251155443934873,0.00014273928039241877,1.4273928039241877e-05,7.738807580543334e-05,6.734849410236524e-05,0.005524823181281187,0.9997481376087005
587,0.004345222586055188,8.690445172110377e-05,4.345222586055188e-05,0.00010949960916859074,0.00013035667758165564,0.01644232226563283,0.00994186927689427,0.013730903371934394,0.011853767214758554,0.0057356938135928485,0.0097159177024194,0.0027809424550753205,4.519031489497396e-05,8.625624080139683e-05,7.791091840936197e-05,0.006239456843013171,0.9995543322556313
588,0.003848681847873135,7.69736369574627e-05,3.848681847873135e-05,9.6986782566403e-05,0.00011546045543619406,0.014563412112351942,0.008805784067933734,0.012161834639279107,0.010499204080997913,0.005080260039192539,0.00860565261184433,0.0001539472739149254,1.539472739149254e-05,7.993074840923767e-05,7.067746086075704e-05,0.005706969626424615,0.9996523936191645
589,0.004633163446542714,9.266326893085427e-05,4.633163446542714e-05,0.0001167557188528764,0.00013899490339628142,0.015938082256106937,0.009636979968808844,0.013324978072256846,0.011490245347425931,0.005559796135851257,0.009414588123374795,0.004447836908681006,7.227734976606634e-05,8.823879521216881e-05,8.11587024752151e-05,0.006424373245839703,0.9995706049399384
590,0.005196150152471681,0.00010392300304943363,5.1961501524716816e-05,0.00013094298384228636,0.00015588450457415043,0.017874756524502582,0.010807992317141097,0.014944127838508557,0.01288645237812977,0.006235380182966018,0.010558577109822456,0.007066764207361487,0.00011639376341536567,8.733821262411277e-05,8.686205696166485e-05,0.006800288548836417,0.99945018011368
591,0.005464061847980901,0.00010928123695961801,5.4640618479809005e-05,0.00013769435856911868,0.000163921855439427,0.020676010032759727,0.0125017735081803,0.017266435439619646,0.014905960721291897,0.007212561639334788,0.012217642292085292,0.005245499374061664,8.523936482850205e-05,8.752205053961224e-05,8.810885078515267e-05,0.006793259707203895,0.9992952496243265
592,0.007110756380632911,0.0001422151276126582,7.11075638063291e-05,0.00017919106079194934,0.00021332269141898733,0.026907102144314934,0.0162694105988881,0.022469990162799998,0.019398143406366582,0.009386198422435443,0.015899651267095187,0.009670628677660758,0.00015928094292617722,9.979936198513975e-05,0.00010934426025948995,0.00826323120845228,0.9987876205615112
593,0.003848986244360679,7.697972488721358e-05,3.848986244360679e-05,9.69944533578891e-05,0.00011546958733082036,0.011916461412540661,0.00720530224944319,0.009961176400405437,0.008590937297413035,0.0041569051439095325,0.007051342799668763,0.0024633511963908345,4.002945694135106e-05,7.802569290353713e-05,6.963733098531324e-05,0.00560973362136559,0.9997567986458336
594,0.0036325301162254808,7.265060232450961e-05,3.6325301162254804e-05,9.153975892888212e-05,0.00010897590348676443,0.01124631323983409,0.0068000963775741,0.009400987940791545,0.008107807219415272,0.003923132525523519,0.00665479517292508,0.00014530120464901922,1.4530120464901924e-05,7.697765098498154e-05,6.741717085208772e-05,0.005489389292668968,0.9997850266087347
595,0.004397058063986747,8.794116127973495e-05,4.397058063986747e-05,0.00011080586321246603,0.0001319117419196024,0.012258997882395052,0.007404645779753682,0.010236351172961148,0.008829292592485388,0.004273940438195119,0.00724635168945016,0.0028141171609515183,4.572940386546217e-05,8.143290784749244e-05,7.132469151945625e-05,0.005768529711062692,0.9997403614207258
596,0.0043602033415236045,8.720406683047209e-05,4.3602033415236046e-05,0.00010987712420639484,0.00013080610024570813,0.012156246916167809,0.00734258242712575,0.010150553379066951,0.008755288309779398,0.004238117647960944,0.0071856151068309,0.00017440813366094418,1.744081336609442e-05,7.890125652956171e-05,6.996604878909767e-05,0.005585882135333375,0.9997493359072134
597,0.004073388142360908,8.146776284721814e-05,4.073388142360907e-05,0.00010264938118749487,0.00012220164427082723,0.01261120968874937,0.007625382602499619,0.01054192851243003,0.009091802333749545,0.00439925919374978,0.007462447076805182,0.003910452616666471,6.354485502083017e-05,8.090338677331775e-05,7.348993326854022e-05,0.00591292738096746,0.9997235015817068
598,0.004368655058099572,8.737310116199144e-05,4.368655058099572e-05,0.00011009010746410922,0.00013105965174298715,0.013525356059876276,0.008178122268762399,0.011306079290361693,0.009750838089678245,0.004718147462747538,0.008003376066438415,0.005941370879015418,9.785787330143042e-05,8.378195329394829e-05,7.673142266002374e-05,0.0060922711866108785,0.9996746469316009
599,0.004581537029614211,9.163074059228422e-05,4.581537029614211e-05,0.00011545473314627813,0.00013744611088842634,0.012773325238564422,0.007715308357870332,0.010665818204941885,0.009199726355465338,0.004453253992785014,0.007550373024804221,0.004398275548429643,7.14719776619817e-05,8.266991115476887e-05,7.38279619740061e-05,0.0059381820913824365,0.9997131711180257
600,0.005886035048491671,0.00011772070096983341,5.8860350484916706e-05,0.0001483280832219901,0.0001765810514547501,0.01641026571519478,0.009912083021659975,0.01370268959288861,0.011819158377371276,0.005721226067133904,0.009700185759914274,0.008005007665948673,0.00013184718508621343,9.083627355647201e-05,8.838621288018577e-05,0.006859960449639152,0.9995160243765447
601,0.004328965436087712,8.657930872175423e-05,4.3289654360877114e-05,0.00012986896308263133,8.657930872175423e-05,0.014891641100141727,0.00900424810706244,0.01245010459418826,0.010735834281497525,0.005194758523305254,0.00879645776613023,0.0027705378790961353,4.50212405353122e-05,8.488965204074e-05,7.686320778944356e-05,0.0061358484474499896,0.9996291426238176
602,0.0038324878695666915,7.664975739133383e-05,3.8324878695666916e-05,0.00011497463608700075,7.664975739133383e-05,0.01318375827130942,0.007971574768698718,0.011022235112873806,0.009504569916525395,0.0045989854434800295,0.007787615350959517,0.00015329951478266766,1.5329951478266766e-05,8.030527124215142e-05,7.056458435407378e-05,0.005714591501118524,0.9997107642992199
603,0.004544534883910691,9.089069767821383e-05,4.5445348839106916e-05,0.00013633604651732073,9.089069767821383e-05,0.017196520000718054,0.010397895814387662,0.014360730233157785,0.012397491163308367,0.005998786046762113,0.010161580000424306,0.0029085023257028426,4.7263162792671194e-05,8.669362575217346e-05,7.972685104841744e-05,0.006321833707288486,0.999513812268182
604,0.004151654729124365,8.303309458248731e-05,4.1516547291243656e-05,0.00012454964187373095,8.303309458248731e-05,0.015709861495006597,0.009498986020236548,0.013119228944032994,0.011325714101051269,0.005480184242444162,0.00928309997432208,0.00016606618916497462,1.6606618916497462e-05,8.34313352536648e-05,7.533588370354774e-05,0.006078041313827375,0.9995959808069833
605,0.004772437974989651,9.544875949979301e-05,4.7724379749896506e-05,0.00014317313924968952,9.544875949979301e-05,0.0164171866339644,0.009926670987978472,0.013725531616070236,0.011835646177974333,0.0057269255699875805,0.009697593965178969,0.0045815404559900645,7.445003240983855e-05,8.674026934032225e-05,8.167067761469257e-05,0.006406379616635186,0.9995457740051158
606,0.0058025457182618555,0.00011605091436523712,5.802545718261856e-05,0.00017407637154785567,0.00011605091436523712,0.019960757270820785,0.012069295093984661,0.0166881214857211,0.014390313381289403,0.006963054861914227,0.011790772899508091,0.007891462176836124,0.00012997702408906557,9.177026137885492e-05,9.364772378738256e-05,0.007209652942263678,0.9993171672747743
607,0.006156932220439879,0.00012313864440879758,6.156932220439879e-05,0.00018470796661319638,0.00012313864440879758,0.023297831522144503,0.014087060920366445,0.01945590581659002,0.01679611109735999,0.008127150530980641,0.01376690044490357,0.005910654931622284,9.604814263886212e-05,9.506579696104956e-05,9.793492023373317e-05,0.007517739670180287,0.9991061454441852
608,0.0071317546356469376,0.00014263509271293876,7.131754635646938e-05,0.00021395263906940815,0.00014263509271293876,0.02698655954128801,0.016317454606360193,0.022536344648644326,0.019455426646044847,0.009413916119053957,0.015946603365306553,0.009699186304479836,0.00015975130383849142,9.534300622262993e-05,0.00010780018867358975,0.008068609093717979,0.9987822452730292
609,0.003906884044694792,7.813768089389585e-05,3.906884044694792e-05,0.00011720652134084378,7.813768089389585e-05,0.012095713002375079,0.007313686931668651,0.010111015907670124,0.008720165187758776,0.004219434768270376,0.007157411569880859,0.002500405788604667,4.0631594064825847e-05,8.03390394003863e-05,7.127197963416864e-05,0.005755749659493643,0.9997490747836625
610,0.003980288695535688,7.960577391071377e-05,3.980288695535689e-05,0.00011940866086607065,7.960577391071377e-05,0.012322973801378492,0.007451100438042809,0.010300987144046363,0.008884004368435656,0.004298711791178544,0.007291888890221381,0.00015921154782142755,1.5921154782142756e-05,8.130433217976264e-05,7.207192788782567e-05,0.0057931285200549755,0.9997432020388927
611,0.00428344799743173,8.56689599486346e-05,4.28344799743173e-05,0.0001285034399229519,8.56689599486346e-05,0.011942253016839665,0.007213326427675034,0.009971866938021068,0.008601163578842915,0.004163511453503642,0.007059122299767492,0.002741406718356307,4.4547859173289994e-05,7.857248392627447e-05,6.998207094521552e-05,0.0056180635008433715,0.9997536168363566
612,0.004234608018966301,8.469216037932603e-05,4.234608018966301e-05,0.00012703824056898904,8.469216037932603e-05,0.011806087156878049,0.007131079903939251,0.00985816746815355,0.008503092902084333,0.004116038994435245,0.0069786340152564645,0.00016938432075865205,1.6938432075865205e-05,7.863665736145854e-05,6.944550586925569e-05,0.005593102589979092,0.9997626457702585
613,0.004431616272931146,8.863232545862292e-05,4.431616272931146e-05,0.00013294848818793436,8.863232545862292e-05,0.013720283980994827,0.008295985662927104,0.011469022914345805,0.009891367521182316,0.004786145574765637,0.008118721012009857,0.0042543516220138996,6.913321385772587e-05,8.466887913267163e-05,7.78892537601199e-05,0.006185670742584684,0.9996742856312608
614,0.00499255894362033,9.98511788724066e-05,4.99255894362033e-05,0.00014977676830860989,9.98511788724066e-05,0.015456962489448544,0.009346070342457257,0.012920742546089414,0.011143391562160576,0.005391963659109956,0.009146367984712444,0.006789880163323649,0.0001118333203370954,9.217763035433426e-05,8.61000906978123e-05,0.006797675325185624,0.9995761968988822
615,0.0051337996071063935,0.00010267599214212788,5.133799607106394e-05,0.00015401398821319182,0.00010267599214212788,0.014313033304612626,0.008645318538367168,0.011951485485343685,0.010308669611069639,0.004990053218107415,0.008460501752511338,0.004928447622822138,8.008727387085974e-05,8.621731398748309e-05,7.869492642787317e-05,0.006206459524776191,0.9996427236940186
616,0.005462413015775188,0.00010924826031550375,5.462413015775188e-05,0.00016387239047325564,0.00010924826031550375,0.015229207487981225,0.009198703518565417,0.012716497500724637,0.010968525335676578,0.005309465451333483,0.00900205664999751,0.007428881701454256,0.0001223580515533642,8.93209087404226e-05,8.503980262585197e-05,0.006715389530987842,0.9995809137849639
617,0.004037031785316006,8.074063570632012e-05,4.037031785316006e-05,0.00012111095355948018,0.00010173320098996334,0.01388738934148706,0.008397026113457292,0.011610503414568834,0.010011838827583695,0.004844438142379207,0.008203248587762123,0.002583700342602244,4.198513056728646e-05,8.176542411392723e-05,7.300573464114278e-05,0.005871830467784102,0.9996766123724907
618,0.003995769511138578,7.991539022277157e-05,3.9957695111385786e-05,0.00011987308533415735,0.00010069339168069217,0.01374544711831671,0.008311200583168242,0.011491833114034553,0.009909508387623674,0.004794923413366294,0.008119403646633591,0.00015983078044554315,1.5983078044554315e-05,8.219346952461652e-05,7.240787778124149e-05,0.005818956354718381,0.9996864074891737
619,0.004387032438483884,8.774064876967767e-05,4.387032438483883e-05,0.00013161097315451652,0.00011055321744979387,0.016600530747223015,0.010037530219251125,0.013863022505609073,0.011967824492184035,0.0057908828187987265,0.009809404532449963,0.0028077007606296853,4.562513736023239e-05,8.578865518141624e-05,7.817248943227681e-05,0.006246821233790579,0.999546043300338
620,0.003957230552430323,7.914461104860646e-05,3.957230552430323e-05,0.0001187169165729097,9.972220992124414e-05,0.014974160410396342,0.00905414350396058,0.012504848545679821,0.010795324947029922,0.005223544329208026,0.008848367515234202,0.00015828922209721292,1.5828922209721292e-05,8.027093779459194e-05,7.139042933623247e-05,0.005721962584124625,0.9996333520150957
621,0.0045495184456348335,9.099036891269666e-05,4.549518445634833e-05,0.000136485553369045,0.0001146478648299978,0.015650343452983828,0.009462998366920453,0.013084415049645783,0.011282805745174387,0.0054594221347618,0.00924462148152998,0.00436753770780944,7.09724877519034e-05,8.380402800966989e-05,7.826589138062689e-05,0.006161561532843554,0.9995868885800562
622,0.005781940373463534,0.00011563880746927067,5.781940373463533e-05,0.000173458211203906,0.00014570489741128106,0.019889874884714557,0.01202643597680415,0.016628860514081124,0.014339212126189563,0.00693832844815624,0.0117489028388779,0.007863438907910405,0.00012951546436558317,9.23646495579366e-05,9.404167939188626e-05,0.0072582736035241326,0.9993214694805405
623,0.005445906314000812,0.00010891812628001625,5.445906314000812e-05,0.00016337718942002438,0.00013723683911282046,0.020607309492179073,0.012460233646433859,0.017209063952242566,0.014856432424594217,0.0071885963344810715,0.012177046518105816,0.00522807006144078,8.495613849841267e-05,8.867516338661775e-05,8.914924739382424e-05,0.0069233281505283895,0.9992988807454235
624,0.006725796554305686,0.0001345159310861137,6.725796554305685e-05,0.00020177389662917058,0.0001694900731685033,0.025450414161492713,0.01538862251625141,0.021253517111605967,0.01834797300014591,0.008878051451683506,0.015038881095427514,0.009147083313855733,0.0001506578428164474,9.526054185602682e-05,0.00010442094117093263,0.007902275994902844,0.9989147274411679
625,0.003966577216517841,7.933154433035682e-05,3.966577216517841e-05,0.00011899731649553524,9.99577458562496e-05,0.012280523062339236,0.007425432549321398,0.010265501836348173,0.008853400347267821,0.004283903393839268,0.007266769460660684,0.0025386094185714182,4.125240305178555e-05,8.064789692933384e-05,7.198585267613453e-05,0.005802925985225453,0.9997415831519945
626,0.00370177034576675,7.4035406915335e-05,3.70177034576675e-05,0.0001110531103730025,9.328461271332209e-05,0.011460680990493858,0.006929714087275355,0.009580181654844349,0.008262351411751386,0.00399791197342809,0.006781643273444686,0.00014807081383067,1.4807081383067e-05,7.884512586176775e-05,6.895365108516602e-05,0.005613143663242044,0.9997766450811199
627,0.004638172491822477,9.276344983644954e-05,4.638172491822477e-05,0.0001391451747546743,0.00011688194679392642,0.012931224907201066,0.007810682476229051,0.010797665560962727,0.009313450363579534,0.0045083036620514475,0.007643708266523442,0.002968430394766385,4.823699391495376e-05,8.246294386249757e-05,7.33639694594352e-05,0.0058705575924315806,0.9997123834816763
628,0.004213614800912088,8.427229601824176e-05,4.213614800912088e-05,0.00012640844402736265,0.00010618309298298462,0.011747558064942902,0.0070957273247359565,0.009809295256523342,0.008460938520231474,0.00409563358648655,0.006944037191903121,0.00016854459203648352,1.6854459203648354e-05,7.931592660538808e-05,6.930895921752169e-05,0.0055896034539369335,0.9997648562429027
629,0.004281558157749794,8.563116315499588e-05,4.281558157749794e-05,0.00012844674473249382,0.00010789526557529481,0.013255704056393364,0.008015076871307614,0.011080672512256468,0.00955643780809754,0.004624082810369777,0.007843814544997623,0.004110295831439802,6.679230726089679e-05,8.455041738268646e-05,7.658121209790703e-05,0.00613240072788299,0.999695025038186
630,0.004847742156471414,9.695484312942829e-05,4.8477421564714144e-05,0.00014543226469414244,0.00012216310234307965,0.0150086097164355,0.009074973316914488,0.012545956700948022,0.010820160493244196,0.005235561528989127,0.008881063630655632,0.0065929293328011234,0.0001085894243049597,9.078705322127195e-05,8.448503728310004e-05,0.006700625046753086,0.9995997621557023
631,0.004213234646040056,8.426469292080113e-05,4.2132346460400566e-05,0.00012639703938120169,0.00010617351308020942,0.011746498193159679,0.007095087143931455,0.009808410255981252,0.008460175169248433,0.004095264075950935,0.006943410696674014,0.004044705260198454,6.572646047822489e-05,7.855316344316919e-05,6.989815920330103e-05,0.005610183535997389,0.9997566110088337
632,0.006001073695514222,0.00012002147391028442,6.001073695514221e-05,0.00018003221086542663,0.0001512270571269584,0.01673099346309365,0.010105808103245949,0.013970499563157109,0.012050155980592557,0.005833043632039824,0.009889769450207437,0.008161460225899341,0.00013442405077951857,9.377467270517826e-05,9.08879774256398e-05,0.00707344961644916,0.9994963576849741
633,0.004059817150484483,8.119634300968965e-05,4.0598171504844824e-05,0.00012179451451453447,0.00012179451451453447,0.01396577099766662,0.008444419673007724,0.011676034124793372,0.010068346533201517,0.004871780580581379,0.008249548449784467,0.0025982829763100687,4.222209836503862e-05,8.398465530889663e-05,7.417329276543048e-05,0.005980368365241014,0.9996725004241166
634,0.0035734635387385002,7.146927077477e-05,3.5734635387385e-05,0.000107203906162155,0.000107203906162155,0.01229271457326044,0.0074328041605760805,0.010277281137411928,0.00886218957607148,0.0042881562464862,0.007261277910716632,0.00014293854154954,1.4293854154954001e-05,7.708001847832662e-05,6.717801576364154e-05,0.00550032539176354,0.9997476099281111
635,0.004423491627196497,8.846983254392994e-05,4.423491627196497e-05,0.0001327047488158949,0.0001327047488158949,0.016738492317311542,0.010120948843025585,0.01397823354194093,0.012067285158992044,0.005839008947899376,0.009890927278411366,0.002831034641405758,4.600431292284357e-05,8.71975599140129e-05,7.85858099820693e-05,0.0062539911622643,0.999538743159275
636,0.003835817530745188,7.671635061490376e-05,3.835817530745188e-05,0.00011507452592235564,0.00011507452592235564,0.01451473353633979,0.00877635051034499,0.012121183397154794,0.010464110223872872,0.0050632791405836475,0.00857688799874624,0.00015343270122980751,1.534327012298075e-05,8.036824376370373e-05,7.104833121196214e-05,0.0057834927050574485,0.9996541633384997
637,0.0045447486617130875,9.089497323426175e-05,4.5447486617130875e-05,0.00013634245985139263,0.00013634245985139263,0.01563393539629302,0.009453077216363221,0.01307069715108684,0.011270976681048457,0.005453698394055705,0.009234929280600993,0.004362958715244564,7.089807912272417e-05,8.537431705817304e-05,7.892092448061612e-05,0.006230880028790922,0.9995872821049724
638,0.005449918921511771,0.00010899837843023543,5.449918921511772e-05,0.00016349756764535314,0.00016349756764535314,0.018747721090000495,0.011335831356744484,0.015673966818267857,0.013515798925349194,0.006539902705814126,0.01107423524851192,0.007411889733256009,0.00012207818384186368,9.191394033156032e-05,9.03100756262686e-05,0.00701048913517598,0.9993960067494594
639,0.005921611380718304,0.0001184322276143661,5.921611380718305e-05,0.00017764834142154913,0.00017764834142154913,0.022407377464638063,0.01354864683908348,0.01871229196306984,0.016154155846599537,0.007816527022548161,0.01324072304728613,0.005684746925489572,9.237713753920556e-05,9.550785297236947e-05,9.589908294052859e-05,0.007397729364483305,0.999171960380005
640,0.00678494221868629,0.0001356988443737258,6.78494221868629e-05,0.0002035482665605887,0.0002035482665605887,0.025674221355508918,0.015523947796354232,0.021440417411048678,0.0185093223725762,0.008956123728665904,0.015171130800982544,0.009227521417413355,0.0001519827056985729,9.829581528243274e-05,0.00010552531641420647,0.007971114813486092,0.9988955443315496
641,0.004007469896549115,8.014939793098231e-05,4.0074698965491154e-05,0.00012022409689647345,0.00012022409689647345,0.012407126799716062,0.007501983646339943,0.01037133209226911,0.008944672809097625,0.004328067488273044,0.007341684850477978,0.002564780733791434,4.16776869241108e-05,8.161747473613222e-05,7.22766248957509e-05,0.005791626297509394,0.999736639235558
642,0.003568118404696633,7.136236809393265e-05,3.5681184046966326e-05,0.00010704355214089899,0.00010704355214089899,0.011046894580940776,0.0066795176535920965,0.009234290431354887,0.007964040279282884,0.0038535678770723635,0.006536792917404231,0.0001427247361878653,1.4272473618786532e-05,7.600903163954848e-05,6.673216470669191e-05,0.0054466230322647025,0.9997922860280887
643,0.004156410042041933,8.312820084083865e-05,4.1564100420419325e-05,0.00012469230126125797,0.00012469230126125797,0.01158807119721291,0.006999394510798615,0.00967612257787362,0.0083460713644202,0.004040030560864758,0.006849763749285105,0.002660102426906837,4.32266644372361e-05,7.730462413975579e-05,6.87272231192665e-05,0.005543009815965506,0.9997675082574563
644,0.003992461498771233,7.984922997542466e-05,3.992461498771233e-05,0.000119773844963137,0.000119773844963137,0.011130982658574198,0.006723305163930757,0.009294450369139432,0.008016862689532637,0.003880672576805639,0.006579576549974993,0.00015969845995084933,1.5969845995084932e-05,7.633598107517557e-05,6.699659890553514e-05,0.0054625737110692504,0.9997879969545064
645,0.004286197765188566,8.572395530377133e-05,4.2861977651885665e-05,0.000128585932955657,0.000128585932955657,0.013270068281023803,0.008023762216432997,0.011092679816308012,0.00956679341190088,0.004629093586403652,0.007852314305825454,0.004114749854581024,6.686468513694165e-05,8.401232137577244e-05,7.641738193018446e-05,0.00611181292331645,0.9996945281238508
646,0.004518117193507682,9.036234387015365e-05,4.5181171935076826e-05,0.0001355435158052305,0.0001355435158052305,0.013988090831099786,0.008457915386246382,0.011692887296797884,0.010084437575909147,0.0048795665689882976,0.008277190698506074,0.006144639383170449,0.0001012058251345721,8.77505686955555e-05,7.964095912042444e-05,0.006329290390656283,0.9996518165354796
647,0.00454800284835945,9.0960056967189e-05,4.54800284835945e-05,0.0001364400854507835,0.0001364400854507835,0.012679831941226148,0.007658836796637315,0.0105877506309808,0.009132389719505777,0.004420658768605386,0.0074951086940963745,0.004366082734425072,7.094884443440742e-05,8.235347204450844e-05,7.304213023772713e-05,0.005871397186402998,0.9997174896734325
648,0.0051364172073839085,0.00010272834414767817,5.136417207383908e-05,0.00015409251622151726,0.00015409251622151726,0.014320331174186338,0.008649726577234501,0.011957579258789739,0.010313925752426888,0.00499259752557716,0.008464815557768682,0.006985527402042116,0.00011505574544539956,8.535869671565306e-05,8.071082037994181e-05,0.006390223781162539,0.9996289648630694
649,0.004008049532353708,8.016099064707414e-05,6.092235289177635e-05,6.092235289177635e-05,8.016099064707414e-05,0.013787690391296754,0.008336743027295711,0.011527150455049264,0.009939962840237194,0.004809659438824449,0.008144356649742734,0.0025651517007063726,4.168371513647856e-05,8.417919208792737e-05,7.405332693234866e-05,0.00601572087971101,0.9996801433144171
650,0.003663742241974843,7.327484483949687e-05,5.5688882078017615e-05,5.5688882078017615e-05,7.327484483949687e-05,0.01260327331239346,0.007620583863307674,0.010536922687919649,0.009086080760097611,0.004396490690369812,0.007444724235692881,0.00014654968967899373,1.4654968967899374e-05,8.078763656990588e-05,7.007055624507253e-05,0.005786512577174133,0.999733859958096
651,0.003948677350078884,7.897354700157768e-05,6.001989572119904e-05,6.001989572119904e-05,7.897354700157768e-05,0.014941795092698495,0.009034573776980487,0.012477820426249273,0.010771991811015196,0.005212254102104127,0.008829242554776384,0.0025271535040504857,4.106624444082039e-05,8.265830423440294e-05,7.3173037743563e-05,0.005958096340047544,0.999630308307929
652,0.0038278666492469935,7.655733298493987e-05,5.81835730685543e-05,5.81835730685543e-05,7.655733298493987e-05,0.014484647400750622,0.008758158893477122,0.012096058611620499,0.010442420219145798,0.0050527839770060316,0.008559109827716278,0.00015311466596987973,1.5311466596987975e-05,8.19373505637634e-05,7.194744175367301e-05,0.005898876483353487,0.999654859695725
653,0.004603699766411303,9.207399532822606e-05,6.997623644945181e-05,6.997623644945181e-05,9.207399532822606e-05,0.015836727196454882,0.00957569551413551,0.013240240528198909,0.011417175420700032,0.005524439719693563,0.009354717925347767,0.004419551775754851,7.181771635601633e-05,8.89166200294452e-05,8.203507517529826e-05,0.0065751656496533415,0.9995748157324515
654,0.005480332735357879,0.00010960665470715757,8.330105757743976e-05,8.330105757743976e-05,0.00010960665470715757,0.018852344609631103,0.011399092089544387,0.015761436946889258,0.01359122518368754,0.006576399282429454,0.011136036118247209,0.007453252520086715,0.0001227594532720165,9.238722960092709e-05,9.09362955066695e-05,0.007050978900027324,0.9993892505296174
655,0.00614799334287651,0.00012295986685753021,9.344949881172296e-05,9.344949881172296e-05,0.00012295986685753021,0.023264006809444713,0.014066608768501456,0.01942765896348977,0.01677172583936712,0.008115351212596994,0.013746913114671876,0.0059020736091614494,9.590869614887356e-05,9.630885624773524e-05,9.891540844340818e-05,0.0076292360778292935,0.9991078228794102
656,0.007350478588042391,0.00014700957176084782,0.00011172727453824435,0.00011172727453824435,0.00014700957176084782,0.027814210977152407,0.016817895009440992,0.023227512338213956,0.020052105588179645,0.009702631736215956,0.016435670122862785,0.009996650879737652,0.00016465072037214956,0.0001053357355645491,0.00011412214455170359,0.008640799293459409,0.9987036127383244
657,0.0038432806044005133,7.686561208801026e-05,5.84178651868878e-05,5.84178651868878e-05,7.686561208801026e-05,0.011898796751223989,0.00719462129143776,0.009946410204188528,0.008578202309021945,0.004150743052752554,0.00704089006726174,0.0024596995868163283,3.9970118285765336e-05,8.213116832031375e-05,7.190377679352484e-05,0.005871964809665514,0.9997559720126176
658,0.003527830064470827,7.055660128941654e-05,5.362301697995657e-05,5.362301697995657e-05,7.055660128941654e-05,0.010922161879601681,0.0066040978806893875,0.0091300242068505,0.007874116703898886,0.0038100564696284932,0.006462984678110554,0.00014111320257883308,1.4111320257883309e-05,7.891263496146122e-05,6.759474537669804e-05,0.005570470027512282,0.9997959412685115
659,0.004315614282259638,8.631228564519277e-05,6.55973370903465e-05,6.55973370903465e-05,8.631228564519277e-05,0.012031932618939872,0.007267494451325231,0.010046750049100439,0.008665753478777355,0.0041947770823563685,0.007112132337163885,0.0027619931406461687,4.488238853550024e-05,8.510302566536534e-05,7.374134005263066e-05,0.0060315361913087,0.9997477353356927
660,0.0039981123243886755,7.99622464877735e-05,6.0771307330707864e-05,6.0771307330707864e-05,7.99622464877735e-05,0.011146737160395628,0.0067328211542705295,0.009307605491176837,0.008028209547372461,0.0038861651793057925,0.006588889110592537,0.000159924492975547,1.5992449297554702e-05,8.116838182096824e-05,6.9558547308151e-05,0.00574669510231633,0.9997858536320021
661,0.0038996858660717447,7.79937173214349e-05,5.9275225164290524e-05,5.9275225164290524e-05,7.79937173214349e-05,0.012073427441358123,0.007300211941286306,0.010092387021393676,0.008704098853072134,0.004211660735357485,0.007144224506643436,0.003743698431428875,6.083509951071922e-05,8.133413301476009e-05,7.219027422995535e-05,0.005882678152126254,0.9997453076469397
662,0.004312769285658278,8.625538571316556e-05,6.555409314200583e-05,6.555409314200583e-05,8.625538571316556e-05,0.01335233370839803,0.008073504102752297,0.011161446911283625,0.009626101045589277,0.004657790828510941,0.007900993331325965,0.005865366228495259,9.660603199874544e-05,8.697467230731077e-05,7.81699888903419e-05,0.006284690874195677,0.9996812626856161
663,0.004487781602247291,8.975563204494581e-05,6.821428035415883e-05,6.821428035415883e-05,8.975563204494581e-05,0.012511935107065447,0.007557424218184438,0.010447555570031694,0.00901146545731256,0.004362123717384367,0.0073958640805035355,0.004308270338157399,7.000939299505773e-05,8.452855986921139e-05,7.425036707346554e-05,0.0060808098702191575,0.999723227378176
