,clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds,yield
604,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.7703789583838426,0.846897911615391,0.785661272356517,0.6710885052350184
605,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.6967499079793086,0.7986863634193927,0.7203860652597223,0.5837661677149776
606,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.6062892168604783,0.7532325135377403,0.6667894424614005,0.4800221794990909
607,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.5919109404056869,0.7423754553301662,0.6552632877849093,0.452297080949537
608,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5124941291923601,0.7054618472235656,0.6071488949402689,0.3903470914420873
609,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.7883018748023952,0.8514099151974212,0.7906136376719359,0.713242176199959
610,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.7830609379333039,0.8450880674360894,0.781072804683252,0.7000844216385149
611,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.7031912053411252,0.7625067538350164,0.7038596537801197,0.650543006410661
612,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7118824318593188,0.7653874442359224,0.7088143419409881,0.6580520065855245
613,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.7324164813521756,0.8202869414975077,0.7490616749782533,0.6287426189997208
614,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7077808122247659,0.8048793982428559,0.730684918214812,0.5580450136108419
615,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.6438015571739699,0.7154153013405344,0.6487807295151302,0.5427282449544645
616,0.625,0.02712967986977754,0.4273504273504274,1.0,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6268520422025937,0.7265878186992398,0.6597503080113244,0.5100467069696932
617,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.7764329747685561,0.8440053704242011,0.7805563584969855,0.6901983078750772
618,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.7885574348892089,0.8457379007048231,0.7815155030487625,0.6973324664429725
619,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.7496446755342745,0.8316364198300319,0.7641544715828029,0.6350508269490018
620,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.7776128520579138,0.8419747035323097,0.7759729581086,0.7040863281906241
621,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7061482865023714,0.8028926995004236,0.7268056360149875,0.6123950166085111
622,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.6123907534182987,0.7590968177437634,0.6736784467369078,0.48173492871811513
623,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6242064872875049,0.7640080219545187,0.6822407834949243,0.5114483269686023
624,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5429574138177921,0.7245932436990559,0.6305236689497958,0.41396270580871586
625,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.7794236512661239,0.8469965543229856,0.7850983143080735,0.7025033032297495
626,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8165105963262054,0.8693570857968784,0.8137473968782712,0.7527834153201941
627,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.6815667342497372,0.7382208871153251,0.6792433320794791,0.6007651106418117
628,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7216091273963844,0.7676883494703368,0.711900166238027,0.661332038355563
629,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.7570252315819119,0.8347776091952455,0.7686375650176268,0.6507920072960425
630,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7179279378548504,0.8133747589767585,0.7417690876292569,0.5747290627409934
631,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.7147340608648834,0.7742843746364942,0.7145857462970006,0.6613862549029499
632,0.625,0.02712967986977754,0.4273504273504274,1.0,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.599036166377029,0.7068510088831848,0.632550540184074,0.4642252758152209
633,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.7930305475788803,0.8526906256976259,0.7905227781586368,0.6863218077904019
634,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.8268922115462125,0.8773809893113282,0.8260226459215204,0.7797897935901176
635,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.7556758948098048,0.8291427880383163,0.7587260236261919,0.6298120275476894
636,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.8031986777695075,0.8644628718259425,0.8091428094604184,0.7263875076364318
637,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7201348335766331,0.8104620744290526,0.7357536842544129,0.6130379759832373
638,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.6465286722854894,0.7733864663179677,0.690321191966496,0.5111214364967906
639,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6182948458802945,0.7558314433721738,0.6704269493145137,0.4703020402372112
640,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5553737158844355,0.7258734520154884,0.630472049231832,0.41034623175934193
641,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.7807452150348326,0.8417400642319927,0.7755739067410794,0.6953314408098074
642,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8166244684002649,0.8728635513168034,0.8191831059540186,0.7809928379168276
643,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.7129901563824494,0.7717218820617902,0.7156821555377931,0.6704357435343904
644,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.732967977572208,0.7831815047904626,0.7342593748724324,0.6979811740271008
645,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.7513931403585873,0.8320900952634961,0.7652278605901601,0.6500872324279571
646,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7445414735638277,0.8226770711602189,0.751779461468626,0.6166912621863999
647,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.6941568797996113,0.74955431050197,0.692809220470549,0.6126791331019954
648,0.625,0.02712967986977754,0.4273504273504274,1.0,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6370652697888671,0.733367859681132,0.667649766586253,0.5424441958010338
649,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.8051339126681866,0.8623069726224846,0.8054665771394534,0.6951915953639131
650,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.8453108389670615,0.8926085790249236,0.8475882279296836,0.7605644411042322
651,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.8024745893234647,0.8648680221189139,0.8097459775714029,0.7056092961923514
652,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.8205812013424536,0.8772208785632661,0.8269998471030613,0.7278967979144758
653,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7404102101736599,0.8316545936553964,0.7664655368721914,0.6051803799872613
654,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.6462513501368254,0.7744274428728202,0.6904550564270743,0.508281465955977
655,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6005224989473147,0.75089802733048,0.6659484184968257,0.452955458966714
656,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5493594023820094,0.7246106465136473,0.6308574372192854,0.3787019412035392
657,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.8192234078502857,0.873172424206416,0.8199252796538056,0.7250508066823216
658,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8575023808887119,0.8942432749458076,0.8473778574706222,0.7899147793583714
659,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.7559600160693936,0.7974781764700621,0.7500293233210367,0.6456904075677604
660,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7782665112832142,0.8119810907311682,0.7713581830997495,0.6969931717995159
661,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.7995390202793051,0.863971607283725,0.8095401454727975,0.7145560114152371
662,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7730952798684342,0.8459296116934548,0.782024972326906,0.646073389070932
663,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.7220515464949648,0.7721777697174482,0.7271477041476417,0.6209041976380213
664,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.6666666666666666,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6665194890695391,0.7487351647609604,0.6855298186664872,0.5416460110250461
665,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.8323792474027929,0.8803948909585319,0.8312193024092368,0.7331138445831715
666,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.8662262965017844,0.9072980050857924,0.8676152398424027,0.7802503305437255
667,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.7955976888414302,0.8609545469192622,0.802944218134532,0.6941694944299275
668,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.8258149480827388,0.8848771891569772,0.8393157690177219,0.7407296512114504
669,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7637241836596637,0.8466326801757573,0.7874316815755721,0.662938123048139
670,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.6663348826274496,0.7922557676688333,0.7176966899962809,0.5236072623046607
671,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6289459138224283,0.7664846448378732,0.6825711938241713,0.5084200362889707
672,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5810333964400926,0.74591320745916,0.6585852742611464,0.4440761957334546
673,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.831365715253765,0.8795897391563957,0.8306948661154643,0.7796309346132204
674,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8722819336939509,0.9071281474920981,0.8661821423000856,0.8402006069916028
675,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.7666907458544794,0.8054517719982847,0.7633107358072528,0.7237075164370811
676,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7709725235276954,0.8029600499983871,0.7624869375201517,0.7472940220621683
677,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.7982701994558752,0.8648457150784126,0.8102913707781727,0.6983529101872968
678,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7897221376179644,0.8576714056965176,0.798839467087555,0.6652295641455552
679,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.7336865365653878,0.7875130339791224,0.7354289336740913,0.6349993585224409
680,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,0.84,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6600439784098082,0.7508168733127687,0.6888479964146206,0.5282001329024635
681,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.8372431065613783,0.8885572497126487,0.8411864467660399,0.7336494761765185
682,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.876659061460879,0.9181433674519788,0.8848152724238038,0.8505191019849505
683,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.8151321785575519,0.8687721275774761,0.8137644795915945,0.7208253305951058
684,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.8465477419975511,0.8893370234991705,0.8421230484901924,0.7697139136605538
685,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7843707052292244,0.8593547088994781,0.8036999906014595,0.671268362825125
686,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.6841145561621429,0.7960958213607541,0.7178715166911452,0.5579139418826811
687,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6707480837106844,0.7912870085007708,0.715963189140676,0.5477759839004435
688,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5981248202343209,0.7511522629990405,0.6627273675012249,0.4471370798909068
689,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.8408683115427272,0.891750033326614,0.8472141693144816,0.7757679842615307
690,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8841019074237135,0.915631184730356,0.8768278857446379,0.8701391785630738
691,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.47058823529411764,0.46428571428571425,0.7653604784877533,0.8033639028277089,0.7560788118393557,0.7239343714755601
692,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.029411764705882353,0.17857142857142858,0.7605492963380981,0.7927729030761665,0.7548912704659385,0.7190046429631244
693,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.7058823529411765,0.6964285714285714,0.804367454751246,0.8658871788822038,0.8105195432791868,0.7053991098239392
694,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,1.0,1.0,0.7847215648074363,0.8573050355652615,0.8006606485433954,0.6599582513163536
695,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,0.7058823529411765,0.6964285714285714,0.7458224006075442,0.7914099483154141,0.7486510746403944,0.6757018581351236
696,0.625,0.02712967986977754,0.6495726495726496,0.5066666666666667,1.0,0.736786469344609,0.736013986013986,0.7367088607594937,0.7360703812316716,0.7363636363636363,0.7370304114490162,1.0,1.0,0.6526693136982493,0.7330555685815305,0.6682439112122253,0.5339929075952756
697,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.47058823529411764,0.46428571428571425,0.8044778260652148,0.866345140612847,0.8111258364233525,0.7149276578258584
698,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.029411764705882353,0.17857142857142858,0.8564637729929651,0.8976729903570131,0.8548374634394086,0.7935813899729168
699,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.47058823529411764,0.46428571428571425,0.7985296865889404,0.8602377551919412,0.802449335707588,0.6995934564573832
700,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.029411764705882353,0.17857142857142858,0.8064904549031342,0.8660252868869946,0.8097863147131884,0.7160925786515787
701,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,0.7058823529411765,0.6964285714285714,0.7508085302909185,0.8316785827315066,0.7642503247522976,0.6293782713097001
702,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,0.9090909090909092,0.9090909090909091,0.9101265822784811,0.9090909090909091,0.9090909090909091,0.9087656529516994,1.0,1.0,0.6479361005141304,0.7780778820533445,0.6977711276770202,0.500997075184894
703,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.7058823529411765,0.6964285714285714,0.6299975786486045,0.7651543320223182,0.684075684357323,0.5005042609395446
704,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5777920038772291,0.739592084037247,0.6472497532631962,0.41791699525017223
705,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.47058823529411764,0.46428571428571425,0.8192539333128879,0.866529376717374,0.8094130456207259,0.736731584268783
706,0.625,0.02712967986977754,0.6495726495726496,0.6666666666666666,0.6666666666666666,0.8181818181818183,0.8181818181818181,0.8189873417721519,0.8181818181818181,0.8181818181818182,0.8193202146690518,0.029411764705882353,0.17857142857142858,0.8684512879177535,0.9031616330985658,0.8584016998775764,0.843446572052915
